Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-10-04,Friday,25381.65,FALSE,09:20:00,100.0,25400,119.4,256.0,44.0,50.45,25000,111.7,194.55,57.0,158.65,-36.97,-19.1,-17.87,-36.97
2024-10-11,Friday,25076.35,FALSE,09:20:00,100.0,25100,114.4,130.9,76.2,83.3,24850,113.25,131.25,77.05,98.6,11.84,29.96,-18.12,11.84
2024-10-18,Friday,24669.2,FALSE,09:20:00,96.0,24800,97.95,233.4,88.0,198.05,24450,106.55,120.0,24.25,27.4,62.41,-15.67,78.08,62.41
2024-10-25,Friday,24429.35,FALSE,09:20:00,96.0,24550,99.1,101.9,20.5,35.55,24250,93.35,266.95,80.4,165.8,47.62,62.56,-14.94,47.62
2024-11-08,Friday,24164.7,FALSE,09:20:00,96.0,24250,108.2,215.0,88.4,100.7,23900,114.5,115.85,49.15,64.6,31.45,-17.31,48.76,31.45
2024-11-22,Friday,23441.65,FALSE,09:20:00,92.0,23600,105.95,455.5,107.55,378.05,23250,111.5,125.3,41.6,46.85,46.59,-16.95,63.54,46.59
2024-11-29,Friday,24160.0,FALSE,09:20:00,96.0,24250,97.25,158.85,88.4,122.05,23800,96.2,116.7,37.05,41.4,-30.95,-15.56,-15.39,-30.95
2024-12-06,Friday,24789.95,FALSE,09:20:00,96.0,25050,96.55,111.35,48.9,52.65,24300,98.45,105.55,47.95,53.4,28.62,-15.45,44.07,28.62
2024-12-13,Friday,24506.05,FALSE,09:20:00,96.0,24650,100.35,235.9,46.05,227.1,24250,98.15,235.0,18.8,19.4,-31.76,-16.06,-15.7,-31.76
2024-12-27,Friday,23987.0,FALSE,09:20:00,92.0,24050,93.65,124.6,57.35,65.5,23650,94.65,99.95,50.05,60.5,18.22,-14.98,33.2,18.22
